92869,151,Orange County - Western,30,Western,Power7,Orange,CA,"36,298",yes
92870,151,Orange County - Western,30,Western,Power7,Placentia,CA,"53,690",yes
92871,151,Orange County - Western,30,Western,Power7,Placentia,CA,0,yes
92877,160,Chino - Western,28,Western,Power7,Corona,CA,0,yes
92878,160,Chino - Western,28,Western,Power7,Corona,CA,0,yes
92879,160,Chino - Western,28,Western,Power7,Corona,CA,"46,487",yes
92880,160,Chino - Western,28,Western,Power7,Corona,CA,"66,557",yes
92881,160,Chino - Western,28,Western,Power7,Corona,CA,"34,466",yes
92882,160,Chino - Western,28,Western,Power7,Corona,CA,"71,024",yes
92883,160,Chino - Western,28,Western,Power7,Corona,CA,"32,549",yes
92885,151,Orange County - Western,30,Western,Power7,Yorba Linda,CA,0,yes
92886,151,Orange County - Western,30,Western,Power7,Yorba Linda,CA,"49,644",yes
92887,151,Orange County - Western,30,Western,Power7,Yorba Linda,CA,"20,529",yes
92899,151,Orange County - Western,30,Western,Power7,Anaheim,CA,0,yes
93001,158,Oxnard - Western,28,Western,Power7,Ventura,CA,"33,765",yes
93002,158,Oxnard - Western,28,Western,Power7,Ventura,CA,0,yes
93003,158,Oxnard - Western,28,Western,Power7,Ventura,CA,"51,041",yes
93004,158,Oxnard - Western,28,Western,Power7,Ventura,CA,"30,218",yes
93005,158,Oxnard - Western,28,Western,Power7,Ventura,CA,0,yes
93006,158,Oxnard - Western,28,Western,Power7,Ventura,CA,0,yes
93007,158,Oxnard - Western,28,Western,Power7,Ventura,CA,0,yes
93009,158,Oxnard - Western,28,Western,Power7,Ventura,CA,0,yes
93010,158,Oxnard - Western,28,Western,Power7,Camarillo,CA,"44,761",yes
93011,158,Oxnard - Western,28,Western,Power7,Camarillo,CA,0,yes
93012,158,Oxnard - Western,28,Western,Power7,Camarillo,CA,"35,714",yes
93013,158,Oxnard - Western,28,Western,Power7,Carpinteria,CA,"16,603",yes
93014,158,Oxnard - Western,28,Western,Power7,Carpinteria,CA,0,yes
93015,158,Oxnard - Western,28,Western,Power7,Fillmore,CA,"17,487",yes
93016,158,Oxnard - Western,28,Western,Power7,Fillmore,CA,0,yes
93020,158,Oxnard - Western,28,Western,Power7,Moorpark,CA,0,yes
93021,158,Oxnard - Western,28,Western,Power7,Moorpark,CA,"37,093",yes
93022,158,Oxnard - Western,28,Western,Power7,Oak View,CA,"7,154",yes
93023,158,Oxnard - Western,28,Western,Power7,Ojai,CA,"20,168",yes
93024,158,Oxnard - Western,28,Western,Power7,Ojai,CA,0,yes
93030,158,Oxnard - Western,28,Western,Power7,Oxnard,CA,"60,582",yes
93031,158,Oxnard - Western,28,Western,Power7,Oxnard,CA,0,yes
93032,158,Oxnard - Western,28,Western,Power7,Oxnard,CA,0,yes
93033,158,Oxnard - Western,28,Western,Power7,Oxnard,CA,"83,103",yes
93034,158,Oxnard - Western,28,Western,Power7,Oxnard,CA,0,yes
93035,158,Oxnard - Western,28,Western,Power7,Oxnard,CA,"28,258",yes
93036,158,Oxnard - Western,28,Western,Power7,Oxnard,CA,"46,328",yes
93040,158,Oxnard - Western,28,Western,Power7,Piru,CA,"1,980",yes
93041,158,Oxnard - Western,28,Western,Power7,Port Hueneme,CA,"24,351",yes
93042,158,Oxnard - Western,28,Western,Power7,Point Mugu Nawc,CA,104,yes
93043,158,Oxnard - Western,28,Western,Power7,Port Hueneme Cbc Base,CA,163,yes
93044,158,Oxnard - Western,28,Western,Power7,Port Hueneme,CA,0,yes
93060,158,Oxnard - Western,28,Western,Power7,Santa Paula,CA,"33,837",yes
93061,158,Oxnard - Western,28,Western,Power7,Santa Paula,CA,0,yes
93062,158,Oxnard - Western,28,Western,Power7,Simi Valley,CA,0,yes
93063,158,Oxnard - Western,28,Western,Power7,Simi Valley,CA,"56,637",yes
93064,158,Oxnard - Western,28,Western,Power7,Brandeis,CA,0,yes
93065,158,Oxnard - Western,28,Western,Power7,Simi Valley,CA,"72,211",yes
93066,158,Oxnard - Western,28,Western,Power7,Somis,CA,"3,082",yes
93067,158,Oxnard - Western,28,Western,Power7,Summerland,CA,690,yes
93093,158,Oxnard - Western,28,Western,Power7,Simi Valley,CA,0,yes
93094,158,Oxnard - Western,28,Western,Power7,Simi Valley,CA,0,yes
93099,158,Oxnard - Western,28,Western,Power7,Simi Valley,CA,0,yes
93101,158,Oxnard - Western,28,Western,Power7,Santa Barbara,CA,"32,157",yes
93102,158,Oxnard - Western,28,Western,Power7,Santa Barbara,CA,0,yes
93103,158,Oxnard - Western,28,Western,Power7,Santa Barbara,CA,"20,827",yes
93105,158,Oxnard - Western,28,Western,Power7,Santa Barbara,CA,"25,808",yes
93106,158,Oxnard - Western,28,Western,Power7,Santa Barbara,CA,0,yes
93107,158,Oxnard - Western,28,Western,Power7,Santa Barbara,CA,0,yes
93108,158,Oxnard - Western,28,Western,Power7,Santa Barbara,CA,"11,345",yes
93109,158,Oxnard - Western,28,Western,Power7,Santa Barbara,CA,"11,583",yes
93110,164,Santa Maria - Western,28,Western,Power7,Santa Barbara,CA,"16,777",yes
93111,164,Santa Maria - Western,28,Western,Power7,Santa Barbara,CA,"18,441",yes
93116,164,Santa Maria - Western,28,Western,Power7,Goleta,CA,0,yes
93117,164,Santa Maria - Western,28,Western,Power7,Goleta,CA,"57,268",yes
93118,164,Santa Maria - Western,28,Western,Power7,Goleta,CA,0,yes
93120,158,Oxnard - Western,28,Western,Power7,Santa Barbara,CA,0,yes
93121,158,Oxnard - Western,28,Western,Power7,Santa Barbara,CA,0,yes
93130,158,Oxnard - Western,28,Western,Power7,Santa Barbara,CA,0,yes
93140,158,Oxnard - Western,28,Western,Power7,Santa Barbara,CA,0,yes
93150,158,Oxnard - Western,28,Western,Power7,Santa Barbara,CA,0,yes
93160,164,Santa Maria - Western,28,Western,Power7,Santa Barbara,CA,0,yes
93190,158,Oxnard - Western,28,Western,Power7,Santa Barbara,CA,0,yes
93199,164,Santa Maria - Western,28,Western,Power7,Goleta,CA,0,yes
93201,154,Fresno - Western,29,Western,Power7,Alpaugh,CA,"1,314",yes
93202,154,Fresno - Western,29,Western,Power7,Armona,CA,"3,570",yes
93203,152,Bakersfield - Western,28,Western,Power7,Arvin,CA,"22,106",yes
93204,154,Fresno - Western,29,Western,Power7,Avenal,CA,"13,590",yes
93205,162,Palmdale - Western,28,Western,Power7,Bodfish,CA,"1,630",yes
93206,152,Bakersfield - Western,28,Western,Power7,Buttonwillow,CA,"1,978",yes
93208,154,Fresno - Western,29,Western,Power7,Camp Nelson,CA,74,yes
93210,154,Fresno - Western,29,Western,Power7,Coalinga,CA,"18,617",yes
93212,154,Fresno - Western,29,Western,Power7,Corcoran,CA,"24,861",yes
93215,152,Bakersfield - Western,28,Western,Power7,Delano,CA,"55,494",yes
93216,152,Bakersfield - Western,28,Western,Power7,Delano,CA,0,yes
93218,152,Bakersfield - Western,28,Western,Power7,Ducor,CA,"1,068",yes
93219,152,Bakersfield - Western,28,Western,Power7,Earlimart,CA,"10,266",yes
93220,152,Bakersfield - Western,28,Western,Power7,Edison,CA,381,yes
93221,154,Fresno - Western,29,Western,Power7,Exeter,CA,"15,109",yes
93222,152,Bakersfield - Western,28,Western,Power7,Pine Mountain Club,CA,"1,542",yes
93223,154,Fresno - Western,29,Western,Power7,Farmersville,CA,"10,699",yes
93224,152,Bakersfield - Western,28,Western,Power7,Fellows,CA,432,yes
93225,152,Bakersfield - Western,28,Western,Power7,Frazier Park,CA,"4,886",yes
93226,152,Bakersfield - Western,28,Western,Power7,Glennville,CA,211,yes
93227,154,Fresno - Western,29,Western,Power7,Goshen,CA,0,yes
93230,154,Fresno - Western,29,Western,Power7,Hanford,CA,"66,109",yes
93232,154,Fresno - Western,29,Western,Power7,Hanford,CA,0,yes
93234,154,Fresno - Western,29,Western,Power7,Huron,CA,"6,865",yes
93235,154,Fresno - Western,29,Western,Power7,Ivanhoe,CA,"4,014",yes
93237,154,Fresno - Western,29,Western,Power7,Kaweah,CA,0,yes
93238,162,Palmdale - Western,28,Western,Power7,Kernville,CA,"1,550",yes
93239,154,Fresno - Western,29,Western,Power7,Kettleman City,CA,"1,704",yes
93240,162,Palmdale - Western,28,Western,Power7,Lake Isabella,CA,"6,489",yes
93241,152,Bakersfield - Western,28,Western,Power7,Lamont,CA,"17,233",yes
93242,154,Fresno - Western,29,Western,Power7,Laton,CA,"3,748",yes
93243,152,Bakersfield - Western,28,Western,Power7,Lebec,CA,"1,736",yes
93244,154,Fresno - Western,29,Western,Power7,Lemon Cove,CA,396,yes
93245,154,Fresno - Western,29,Western,Power7,Lemoore,CA,"37,502",yes
93246,154,Fresno - Western,29,Western,Power7,Lemoore,CA,0,yes
93247,154,Fresno - Western,29,Western,Power7,Lindsay,CA,"18,676",yes
93249,152,Bakersfield - Western,28,Western,Power7,Lost Hills,CA,"2,277",yes
93250,152,Bakersfield - Western,28,Western,Power7,Mc Farland,CA,"14,824",yes
93251,152,Bakersfield - Western,28,Western,Power7,Mc Kittrick,CA,236,yes
93252,152,Bakersfield - Western,28,Western,Power7,Maricopa,CA,"3,437",yes
93254,164,Santa Maria - Western,28,Western,Power7,New Cuyama,CA,685,yes
93255,162,Palmdale - Western,28,Western,Power7,Onyx,CA,675,yes
93256,152,Bakersfield - Western,28,Western,Power7,Pixley,CA,"6,092",yes
93257,152,Bakersfield - Western,28,Western,Power7,Porterville,CA,"75,715",yes
93258,152,Bakersfield - Western,28,Western,Power7,Porterville,CA,"2,650",yes
93260,152,Bakersfield - Western,28,Western,Power7,Posey,CA,199,yes
93261,152,Bakersfield - Western,28,Western,Power7,Richgrove,CA,"3,221",yes
93263,152,Bakersfield - Western,28,Western,Power7,Shafter,CA,"20,346",yes
93265,154,Fresno - Western,29,Western,Power7,Springville,CA,"3,290",yes
93266,154,Fresno - Western,29,Western,Power7,Stratford,CA,"1,271",yes
93267,154,Fresno - Western,29,Western,Power7,Strathmore,CA,"6,817",yes
93268,152,Bakersfield - Western,28,Western,Power7,Taft,CA,"17,643",yes
93270,152,Bakersfield - Western,28,Western,Power7,Terra Bella,CA,"5,654",yes
93271,154,Fresno - Western,29,Western,Power7,Three Rivers,CA,"2,001",yes
93272,154,Fresno - Western,29,Western,Power7,Tipton,CA,"4,117",yes
93274,154,Fresno - Western,29,Western,Power7,Tulare,CA,"72,264",yes
93275,154,Fresno - Western,29,Western,Power7,Tulare,CA,0,yes
93276,152,Bakersfield - Western,28,Western,Power7,Tupman,CA,216,yes
93277,154,Fresno - Western,29,Western,Power7,Visalia,CA,"52,526",yes
93278,154,Fresno - Western,29,Western,Power7,Visalia,CA,0,yes
93279,154,Fresno - Western,29,Western,Power7,Visalia,CA,0,yes
93280,152,Bakersfield - Western,28,Western,Power7,Wasco,CA,"27,572",yes
93282,154,Fresno - Western,29,Western,Power7,Waukena,CA,0,yes
93283,152,Bakersfield - Western,28,Western,Power7,Weldon,CA,"2,339",yes
93285,162,Palmdale - Western,28,Western,Power7,Wofford Heights,CA,"1,700",yes
93286,154,Fresno - Western,29,Western,Power7,Woodlake,CA,"10,169",yes
93287,152,Bakersfield - Western,28,Western,Power7,Woody,CA,115,yes
93290,154,Fresno - Western,29,Western,Power7,Visalia,CA,0,yes
93291,154,Fresno - Western,29,Western,Power7,Visalia,CA,"56,298",yes
93292,154,Fresno - Western,29,Western,Power7,Visalia,CA,"39,089",yes
93301,152,Bakersfield - Western,28,Western,Power7,Bakersfield,CA,"11,555",yes
93302,152,Bakersfield - Western,28,Western,Power7,Bakersfield,CA,0,yes
93303,152,Bakersfield - Western,28,Western,Power7,Bakersfield,CA,0,yes
93304,152,Bakersfield - Western,28,Western,Power7,Bakersfield,CA,"51,891",yes
93305,152,Bakersfield - Western,28,Western,Power7,Bakersfield,CA,"38,793",yes
93306,152,Bakersfield - Western,28,Western,Power7,Bakersfield,CA,"69,660",yes
93307,152,Bakersfield - Western,28,Western,Power7,Bakersfield,CA,"84,667",yes
93308,152,Bakersfield - Western,28,Western,Power7,Bakersfield,CA,"54,497",yes
93309,152,Bakersfield - Western,28,Western,Power7,Bakersfield,CA,"59,492",yes
93311,152,Bakersfield - Western,28,Western,Power7,Bakersfield,CA,"45,512",yes
93312,152,Bakersfield - Western,28,Western,Power7,Bakersfield,CA,"58,102",yes
93313,152,Bakersfield - Western,28,Western,Power7,Bakersfield,CA,"49,006",yes
93314,152,Bakersfield - Western,28,Western,Power7,Bakersfield,CA,"26,197",yes
93380,152,Bakersfield - Western,28,Western,Power7,Bakersfield,CA,0,yes
93381,152,Bakersfield - Western,28,Western,Power7,Bakersfield,CA,0,yes
93382,152,Bakersfield - Western,28,Western,Power7,Bakersfield,CA,0,yes
93383,152,Bakersfield - Western,28,Western,Power7,Bakersfield,CA,0,yes
93384,152,Bakersfield - Western,28,Western,Power7,Bakersfield,CA,0,yes
93385,152,Bakersfield - Western,28,Western,Power7,Bakersfield,CA,0,yes
93386,152,Bakersfield - Western,28,Western,Power7,Bakersfield,CA,0,yes
93387,152,Bakersfield - Western,28,Western,Power7,Bakersfield,CA,0,yes
93388,152,Bakersfield - Western,28,Western,Power7,Bakersfield,CA,0,yes
93389,152,Bakersfield - Western,28,Western,Power7,Bakersfield,CA,0,yes
93390,152,Bakersfield - Western,28,Western,Power7,Bakersfield,CA,0,yes
93401,164,Santa Maria - Western,28,Western,Power7,San Luis Obispo,CA,"28,684",yes
93402,164,Santa Maria - Western,28,Western,Power7,Los Osos,CA,"15,636",yes
93403,164,Santa Maria - Western,28,Western,Power7,San Luis Obispo,CA,0,yes
93405,164,Santa Maria - Western,28,Western,Power7,San Luis Obispo,CA,"35,642",yes
93406,164,Santa Maria - Western,28,Western,Power7,San Luis Obispo,CA,0,yes
93407,164,Santa Maria - Western,28,Western,Power7,San Luis Obispo,CA,0,yes
93408,164,Santa Maria - Western,28,Western,Power7,San Luis Obispo,CA,0,yes
93409,164,Santa Maria - Western,28,Western,Power7,San Luis Obispo,CA,0,yes
93410,164,Santa Maria - Western,28,Western,Power7,San Luis Obispo,CA,0,yes
93412,164,Santa Maria - Western,28,Western,Power7,Los Osos,CA,0,yes
93420,164,Santa Maria - Western,28,Western,Power7,Arroyo Grande,CA,"30,022",yes
93421,164,Santa Maria - Western,28,Western,Power7,Arroyo Grande,CA,0,yes
93422,164,Santa Maria - Western,28,Western,Power7,Atascadero,CA,"33,270",yes
93423,164,Santa Maria - Western,28,Western,Power7,Atascadero,CA,0,yes
93424,164,Santa Maria - Western,28,Western,Power7,Avila Beach,CA,867,yes
93426,164,Santa Maria - Western,28,Western,Power7,Bradley,CA,"1,988",yes
93427,164,Santa Maria - Western,28,Western,Power7,Buellton,CA,"5,662",yes
93428,164,Santa Maria - Western,28,Western,Power7,Cambria,CA,"6,309",yes
93429,164,Santa Maria - Western,28,Western,Power7,Casmalia,CA,140,yes
93430,164,Santa Maria - Western,28,Western,Power7,Cayucos,CA,"3,214",yes
93432,164,Santa Maria - Western,28,Western,Power7,Creston,CA,953,yes
93433,164,Santa Maria - Western,28,Western,Power7,Grover Beach,CA,"13,484",yes
93434,164,Santa Maria - Western,28,Western,Power7,Guadalupe,CA,"7,252",yes
93436,164,Santa Maria - Western,28,Western,Power7,Lompoc,CA,"55,914",yes
93437,164,Santa Maria - Western,28,Western,Power7,Lompoc,CA,"3,483",yes
93438,164,Santa Maria - Western,28,Western,Power7,Lompoc,CA,0,yes
93440,164,Santa Maria - Western,28,Western,Power7,Los Alamos,CA,"1,507",yes
93441,164,Santa Maria - Western,28,Western,Power7,Los Olivos,CA,"1,099",yes
93442,164,Santa Maria - Western,28,Western,Power7,Morro Bay,CA,"11,092",yes
93443,164,Santa Maria - Western,28,Western,Power7,Morro Bay,CA,0,yes
93444,164,Santa Maria - Western,28,Western,Power7,Nipomo,CA,"19,317",yes
93445,164,Santa Maria - Western,28,Western,Power7,Oceano,CA,"8,164",yes
93446,164,Santa Maria - Western,28,Western,Power7,Paso Robles,CA,"44,515",yes
93447,164,Santa Maria - Western,28,Western,Power7,Paso Robles,CA,0,yes
93448,164,Santa Maria - Western,28,Western,Power7,Pismo Beach,CA,0,yes
93449,164,Santa Maria - Western,28,Western,Power7,Pismo Beach,CA,"7,984",yes
93450,159,Salinas - Western,29,Western,Power7,San Ardo,CA,988,yes
93451,164,Santa Maria - Western,28,Western,Power7,San Miguel,CA,"4,184",yes
93452,164,Santa Maria - Western,28,Western,Power7,San Simeon,CA,552,yes
93453,164,Santa Maria - Western,28,Western,Power7,Santa Margarita,CA,"3,170",yes
93454,164,Santa Maria - Western,28,Western,Power7,Santa Maria,CA,"38,980",yes
93455,164,Santa Maria - Western,28,Western,Power7,Santa Maria,CA,"43,898",yes
93456,164,Santa Maria - Western,28,Western,Power7,Santa Maria,CA,0,yes
93457,164,Santa Maria - Western,28,Western,Power7,Santa Maria,CA,0,yes
93458,164,Santa Maria - Western,28,Western,Power7,Santa Maria,CA,"56,722",yes
93460,164,Santa Maria - Western,28,Western,Power7,Santa Ynez,CA,"4,798",yes
93461,164,Santa Maria - Western,28,Western,Power7,Shandon,CA,"1,447",yes
93463,164,Santa Maria - Western,28,Western,Power7,Solvang,CA,"7,905",yes
93464,164,Santa Maria - Western,28,Western,Power7,Solvang,CA,0,yes
93465,164,Santa Maria - Western,28,Western,Power7,Templeton,CA,"8,995",yes
93475,164,Santa Maria - Western,28,Western,Power7,Oceano,CA,0,yes
93483,164,Santa Maria - Western,28,Western,Power7,Grover Beach,CA,0,yes
93501,162,Palmdale - Western,28,Western,Power7,Mojave,CA,"5,134",yes
93502,162,Palmdale - Western,28,Western,Power7,Mojave,CA,0,yes
93504,162,Palmdale - Western,28,Western,Power7,California City,CA,0,yes
93505,152,Bakersfield - Western,28,Western,Power7,California City,CA,"13,324",yes
93510,162,Palmdale - Western,28,Western,Power7,Acton,CA,"7,594",yes
93512,162,Palmdale - Western,28,Western,Power7,Benton,CA,0,yes
93513,162,Palmdale - Western,28,Western,Power7,Big Pine,CA,"1,370",yes
93514,162,Palmdale - Western,28,Western,Power7,Bishop,CA,"10,011",yes
93515,162,Palmdale - Western,28,Western,Power7,Bishop,CA,"1,062",yes
93516,152,Bakersfield - Western,28,Western,Power7,Boron,CA,"2,314",yes
93518,152,Bakersfield - Western,28,Western,Power7,Caliente,CA,949,yes
93519,162,Palmdale - Western,28,Western,Power7,Cantil,CA,36,yes
93523,162,Palmdale - Western,28,Western,Power7,Edwards,CA,"3,366",yes
93524,162,Palmdale - Western,28,Western,Power7,Edwards,CA,171,yes
93526,162,Palmdale - Western,28,Western,Power7,Independence,CA,544,yes
93527,162,Palmdale - Western,28,Western,Power7,Inyokern,CA,"2,206",yes
93529,162,Palmdale - Western,28,Western,Power7,June Lake,CA,491,yes
93530,162,Palmdale - Western,28,Western,Power7,Keeler,CA,0,yes
93531,152,Bakersfield - Western,28,Western,Power7,Keene,CA,369,yes
93532,162,Palmdale - Western,28,Western,Power7,Lake Hughes,CA,"2,681",yes
93534,162,Palmdale - Western,28,Western,Power7,Lancaster,CA,"38,994",yes
93535,162,Palmdale - Western,28,Western,Power7,Lancaster,CA,"73,948",yes
93536,162,Palmdale - Western,28,Western,Power7,Lancaster,CA,"70,969",yes
93539,162,Palmdale - Western,28,Western,Power7,Lancaster,CA,0,yes
93541,162,Palmdale - Western,28,Western,Power7,Lee Vining,CA,0,yes
93542,162,Palmdale - Western,28,Western,Power7,Little Lake,CA,0,yes
93543,162,Palmdale - Western,28,Western,Power7,Littlerock,CA,"13,780",yes
93544,162,Palmdale - Western,28,Western,Power7,Llano,CA,"1,021",yes
93545,162,Palmdale - Western,28,Western,Power7,Lone Pine,CA,"1,557",yes
93546,162,Palmdale - Western,28,Western,Power7,Mammoth Lakes,CA,"6,723",yes
93550,162,Palmdale - Western,28,Western,Power7,Palmdale,CA,"75,624",yes
93551,162,Palmdale - Western,28,Western,Power7,Palmdale,CA,"51,023",yes
93552,162,Palmdale - Western,28,Western,Power7,Palmdale,CA,"41,128",yes
93553,162,Palmdale - Western,28,Western,Power7,Pearblossom,CA,"1,882",yes
93554,162,Palmdale - Western,28,Western,Power7,Randsburg,CA,156,yes
93555,162,Palmdale - Western,28,Western,Power7,Ridgecrest,CA,"34,064",yes
93556,162,Palmdale - Western,28,Western,Power7,Ridgecrest,CA,0,yes
93560,162,Palmdale - Western,28,Western,Power7,Rosamond,CA,"20,263",yes
93561,152,Bakersfield - Western,28,Western,Power7,Tehachapi,CA,"34,182",yes
93562,162,Palmdale - Western,28,Western,Power7,Trona,CA,"1,620",yes
93563,162,Palmdale - Western,28,Western,Power7,Valyermo,CA,413,yes
93581,152,Bakersfield - Western,28,Western,Power7,Tehachapi,CA,0,yes
93584,162,Palmdale - Western,28,Western,Power7,Lancaster,CA,0,yes
93586,162,Palmdale - Western,28,Western,Power7,Lancaster,CA,0,yes
93590,162,Palmdale - Western,28,Western,Power7,Palmdale,CA,0,yes
93591,162,Palmdale - Western,28,Western,Power7,Palmdale,CA,"6,508",yes
93592,162,Palmdale - Western,28,Western,Power7,Trona,CA,41,yes
93596,162,Palmdale - Western,28,Western,Power7,Boron,CA,0,yes
93599,162,Palmdale - Western,28,Western,Power7,Palmdale,CA,0,yes
93601,154,Fresno - Western,29,Western,Power7,Ahwahnee,CA,"1,944",yes
93602,154,Fresno - Western,29,Western,Power7,Auberry,CA,"4,151",yes
93603,154,Fresno - Western,29,Western,Power7,Badger,CA,138,yes
93604,154,Fresno - Western,29,Western,Power7,Bass Lake,CA,708,yes
93606,154,Fresno - Western,29,Western,Power7,Biola,CA,849,yes
93607,154,Fresno - Western,29,Western,Power7,Burrel,CA,0,yes
93608,154,Fresno - Western,29,Western,Power7,Cantua Creek,CA,993,yes
93609,154,Fresno - Western,29,Western,Power7,Caruthers,CA,"5,689",yes
93610,154,Fresno - Western,29,Western,Power7,Chowchilla,CA,"23,757",yes
93611,154,Fresno - Western,29,Western,Power7,Clovis,CA,"47,988",yes
93612,154,Fresno - Western,29,Western,Power7,Clovis,CA,"36,062",yes
93613,154,Fresno - Western,29,Western,Power7,Clovis,CA,0,yes
93614,154,Fresno - Western,29,Western,Power7,Coarsegold,CA,"11,255",yes
93615,154,Fresno - Western,29,Western,Power7,Cutler,CA,"6,263",yes
93616,154,Fresno - Western,29,Western,Power7,Del Rey,CA,"2,599",yes
93618,154,Fresno - Western,29,Western,Power7,Dinuba,CA,"30,465",yes
93619,154,Fresno - Western,29,Western,Power7,Clovis,CA,"32,958",yes
93620,154,Fresno - Western,29,Western,Power7,Dos Palos,CA,"9,591",yes
93621,154,Fresno - Western,29,Western,Power7,Dunlap,CA,194,yes
93622,154,Fresno - Western,29,Western,Power7,Firebaugh,CA,"10,632",yes
93623,154,Fresno - Western,29,Western,Power7,Fish Camp,CA,0,yes
93624,154,Fresno - Western,29,Western,Power7,Five Points,CA,"1,326",yes
93625,154,Fresno - Western,29,Western,Power7,Fowler,CA,"7,446",yes
93626,154,Fresno - Western,29,Western,Power7,Friant,CA,"1,760",yes
93627,154,Fresno - Western,29,Western,Power7,Helm,CA,77,yes
93630,154,Fresno - Western,29,Western,Power7,Kerman,CA,"19,095",yes
93631,154,Fresno - Western,29,Western,Power7,Kingsburg,CA,"16,268",yes
93634,154,Fresno - Western,29,Western,Power7,Lakeshore,CA,23,yes
93635,154,Fresno - Western,29,Western,Power7,Los Banos,CA,"39,969",yes
93636,154,Fresno - Western,29,Western,Power7,Madera,CA,"11,885",yes
93637,154,Fresno - Western,29,Western,Power7,Madera,CA,"39,952",yes
93638,154,Fresno - Western,29,Western,Power7,Madera,CA,"50,626",yes
93639,154,Fresno - Western,29,Western,Power7,Madera,CA,0,yes
93640,154,Fresno - Western,29,Western,Power7,Mendota,CA,"12,660",yes
93641,154,Fresno - Western,29,Western,Power7,Miramonte,CA,258,yes
93643,154,Fresno - Western,29,Western,Power7,North Fork,CA,"2,935",yes
93644,154,Fresno - Western,29,Western,Power7,Oakhurst,CA,"7,854",yes
93645,154,Fresno - Western,29,Western,Power7,O Neals,CA,207,yes
93646,154,Fresno - Western,29,Western,Power7,Orange Cove,CA,"11,195",yes
93647,154,Fresno - Western,29,Western,Power7,Orosi,CA,"11,215",yes
93648,154,Fresno - Western,29,Western,Power7,Parlier,CA,"16,228",yes
93650,154,Fresno - Western,29,Western,Power7,Fresno,CA,"4,170",yes
93651,154,Fresno - Western,29,Western,Power7,Prather,CA,"1,662",yes
93652,154,Fresno - Western,29,Western,Power7,Raisin City,CA,280,yes
93653,154,Fresno - Western,29,Western,Power7,Raymond,CA,"1,352",yes
93654,154,Fresno - Western,29,Western,Power7,Reedley,CA,"31,460",yes
93656,154,Fresno - Western,29,Western,Power7,Riverdale,CA,"7,194",yes
93657,154,Fresno - Western,29,Western,Power7,Sanger,CA,"34,349",yes
93660,154,Fresno - Western,29,Western,Power7,San Joaquin,CA,"4,587",yes
93661,154,Fresno - Western,29,Western,Power7,Santa Rita Park,CA,0,yes
93662,154,Fresno - Western,29,Western,Power7,Selma,CA,"30,169",yes
93664,154,Fresno - Western,29,Western,Power7,Shaver Lake,CA,494,yes
93665,154,Fresno - Western,29,Western,Power7,South Dos Palos,CA,943,yes
93667,154,Fresno - Western,29,Western,Power7,Tollhouse,CA,"2,626",yes
93668,154,Fresno - Western,29,Western,Power7,Tranquillity,CA,957,yes
93670,154,Fresno - Western,29,Western,Power7,Yettem,CA,0,yes
93673,154,Fresno - Western,29,Western,Power7,Traver,CA,747,yes
93675,154,Fresno - Western,29,Western,Power7,Squaw Valley,CA,"3,358",yes
93701,154,Fresno - Western,29,Western,Power7,Fresno,CA,"10,369",yes
93702,154,Fresno - Western,29,Western,Power7,Fresno,CA,"46,021",yes
93703,154,Fresno - Western,29,Western,Power7,Fresno,CA,"34,166",yes
93704,154,Fresno - Western,29,Western,Power7,Fresno,CA,"27,870",yes
93705,154,Fresno - Western,29,Western,Power7,Fresno,CA,"38,093",yes
93706,154,Fresno - Western,29,Western,Power7,Fresno,CA,"40,583",yes
93707,154,Fresno - Western,29,Western,Power7,Fresno,CA,0,yes
93708,154,Fresno - Western,29,Western,Power7,Fresno,CA,0,yes
93709,154,Fresno - Western,29,Western,Power7,Fresno,CA,0,yes
93710,154,Fresno - Western,29,Western,Power7,Fresno,CA,"32,249",yes
93711,154,Fresno - Western,29,Western,Power7,Fresno,CA,"37,095",yes
93712,154,Fresno - Western,29,Western,Power7,Fresno,CA,0,yes
93714,154,Fresno - Western,29,Western,Power7,Fresno,CA,0,yes
93715,154,Fresno - Western,29,Western,Power7,Fresno,CA,0,yes
93716,154,Fresno - Western,29,Western,Power7,Fresno,CA,0,yes
93717,154,Fresno - Western,29,Western,Power7,Fresno,CA,0,yes
93718,154,Fresno - Western,29,Western,Power7,Fresno,CA,0,yes
93720,154,Fresno - Western,29,Western,Power7,Fresno,CA,"46,402",yes
93721,154,Fresno - Western,29,Western,Power7,Fresno,CA,"6,898",yes
93722,154,Fresno - Western,29,Western,Power7,Fresno,CA,"81,832",yes
93723,154,Fresno - Western,29,Western,Power7,Fresno,CA,"10,874",yes
93724,154,Fresno - Western,29,Western,Power7,Fresno,CA,0,yes
93725,154,Fresno - Western,29,Western,Power7,Fresno,CA,"26,809",yes
93726,154,Fresno - Western,29,Western,Power7,Fresno,CA,"42,950",yes
93727,154,Fresno - Western,29,Western,Power7,Fresno,CA,"79,314",yes
93728,154,Fresno - Western,29,Western,Power7,Fresno,CA,"15,670",yes
93729,154,Fresno - Western,29,Western,Power7,Fresno,CA,0,yes
93730,154,Fresno - Western,29,Western,Power7,Fresno,CA,"11,397",yes
93737,154,Fresno - Western,29,Western,Power7,Fresno,CA,0,yes
93740,154,Fresno - Western,29,Western,Power7,Fresno,CA,0,yes
93741,154,Fresno - Western,29,Western,Power7,Fresno,CA,0,yes
