"9033302","Woodinville","98077,Washington,United States","21180","US","Postal Code","Active","98077","180","Seattle Pest","27","Western","PestPac","Woodinville","WA","14678","yes"
"9033303","Lynnwood","98087,Washington,United States","21180","US","Postal Code","Active","98087","180","Seattle Pest","27","Western","PestPac","Lynnwood","WA","36649","yes"
"9033304","Auburn","98092,Washington,United States","21180","US","Postal Code","Active","98092","180","Seattle Pest","27","Western","PestPac","Auburn","WA","43156","yes"
"9033305","Seattle","98101,Washington,United States","21180","US","Postal Code","Active","98101","180","Seattle Pest","27","Western","PestPac","Seattle","WA","12044","yes"
"9033306","Seattle","98102,Washington,United States","21180","US","Postal Code","Active","98102","180","Seattle Pest","27","Western","PestPac","Seattle","WA","24030","yes"
"9033307","Seattle","98103,Washington,United States","21180","US","Postal Code","Active","98103","180","Seattle Pest","27","Western","PestPac","Seattle","WA","49364","yes"
"9033308","Seattle","98104,Washington,United States","21180","US","Postal Code","Active","98104","180","Seattle Pest","27","Western","PestPac","Seattle","WA","13989","yes"
"9033309","Seattle","98105,Washington,United States","21180","US","Postal Code","Active","98105","180","Seattle Pest","27","Western","PestPac","Seattle","WA","46514","yes"
"9033310","Seattle","98106,Washington,United States","21180","US","Postal Code","Active","98106","180","Seattle Pest","27","Western","PestPac","Seattle","WA","25846","yes"
"9033311","Seattle","98107,Washington,United States","21180","US","Postal Code","Active","98107","180","Seattle Pest","27","Western","PestPac","Seattle","WA","24179","yes"
"9033312","Seattle","98108,Washington,United States","21180","US","Postal Code","Active","98108","180","Seattle Pest","27","Western","PestPac","Seattle","WA","24351","yes"
"9033313","Seattle","98109,Washington,United States","21180","US","Postal Code","Active","98109","180","Seattle Pest","27","Western","PestPac","Seattle","WA","25906","yes"
"9033314","Bainbridge Island","98110,Washington,United States","21180","US","Postal Code","Active","98110","180","Seattle Pest","27","Western","PestPac","Bainbridge Island","WA","23576","yes"
"9033315","Seattle","98112,Washington,United States","21180","US","Postal Code","Active","98112","180","Seattle Pest","27","Western","PestPac","Seattle","WA","23082","yes"
"9033316","Seattle","98115,Washington,United States","21180","US","Postal Code","Active","98115","180","Seattle Pest","27","Western","PestPac","Seattle","WA","50258","yes"
"9033317","Seattle","98116,Washington,United States","21180","US","Postal Code","Active","98116","180","Seattle Pest","27","Western","PestPac","Seattle","WA","25234","yes"
"9033318","Seattle","98117,Washington,United States","21180","US","Postal Code","Active","98117","180","Seattle Pest","27","Western","PestPac","Seattle","WA","32682","yes"
"9033319","Seattle","98118,Washington,United States","21180","US","Postal Code","Active","98118","180","Seattle Pest","27","Western","PestPac","Seattle","WA","44686","yes"
"9033320","Seattle","98119,Washington,United States","21180","US","Postal Code","Active","98119","180","Seattle Pest","27","Western","PestPac","Seattle","WA","24567","yes"
"9033321","Seattle","98121,Washington,United States","21180","US","Postal Code","Active","98121","180","Seattle Pest","27","Western","PestPac","Seattle","WA","14678","yes"
"9033322","Seattle","98122,Washington,United States","21180","US","Postal Code","Active","98122","180","Seattle Pest","27","Western","PestPac","Seattle","WA","35445","yes"
"9033324","Seattle","98125,Washington,United States","21180","US","Postal Code","Active","98125","180","Seattle Pest","27","Western","PestPac","Seattle","WA","39692","yes"
"9033325","Seattle","98126,Washington,United States","21180","US","Postal Code","Active","98126","180","Seattle Pest","27","Western","PestPac","Seattle","WA","22632","yes"
"9033326","Seattle","98133,Washington,United States","21180","US","Postal Code","Active","98133","180","Seattle Pest","27","Western","PestPac","Seattle","WA","47522","yes"
"9033327","Seattle","98134,Washington,United States","21180","US","Postal Code","Active","98134","180","Seattle Pest","27","Western","PestPac","Seattle","WA","847","yes"
"9033328","Seattle","98136,Washington,United States","21180","US","Postal Code","Active","98136","180","Seattle Pest","27","Western","PestPac","Seattle","WA","16090","yes"
"9033329","Seattle","98144,Washington,United States","21180","US","Postal Code","Active","98144","180","Seattle Pest","27","Western","PestPac","Seattle","WA","30090","yes"
"9033330","Seattle","98146,Washington,United States","21180","US","Postal Code","Active","98146","180","Seattle Pest","27","Western","PestPac","Seattle","WA","27456","yes"
"9033331","Seattle","98148,Washington,United States","21180","US","Postal Code","Active","98148","180","Seattle Pest","27","Western","PestPac","Seattle","WA","11257","yes"
"9033332","Seattle","98154,Washington,United States","21180","US","Postal Code","Active","98154","180","Seattle Pest","27","Western","PestPac","Seattle","WA","0","yes"
"9033333","Seattle","98155,Washington,United States","21180","US","Postal Code","Active","98155","180","Seattle Pest","27","Western","PestPac","Seattle","WA","34174","yes"
"9033334","Seattle","98158,Washington,United States","21180","US","Postal Code","Active","98158","180","Seattle Pest","27","Western","PestPac","Seattle","WA","0","yes"
"9033335","Seattle","98164,Washington,United States","21180","US","Postal Code","Active","98164","180","Seattle Pest","27","Western","PestPac","Seattle","WA","135","yes"
"9033336","Seattle","98166,Washington,United States","21180","US","Postal Code","Active","98166","180","Seattle Pest","27","Western","PestPac","Seattle","WA","21018","yes"
"9033337","Seattle","98168,Washington,United States","21180","US","Postal Code","Active","98168","180","Seattle Pest","27","Western","PestPac","Seattle","WA","32605","yes"
"9033338","Seattle","98174,Washington,United States","21180","US","Postal Code","Active","98174","180","Seattle Pest","27","Western","PestPac","Seattle","WA","0","yes"
"9033339","Seattle","98177,Washington,United States","21180","US","Postal Code","Active","98177","180","Seattle Pest","27","Western","PestPac","Seattle","WA","19925","yes"
"9033340","Seattle","98178,Washington,United States","21180","US","Postal Code","Active","98178","180","Seattle Pest","27","Western","PestPac","Seattle","WA","26251","yes"
"9033341","Seattle","98181,Washington,United States","21180","US","Postal Code","Active","98181","180","Seattle Pest","27","Western","PestPac","Seattle","WA","0","yes"
"9033342","Seattle","98188,Washington,United States","21180","US","Postal Code","Active","98188","180","Seattle Pest","27","Western","PestPac","Seattle","WA","24912","yes"
"9033343","Seattle","98195,Washington,United States","21180","US","Postal Code","Active","98195","180","Seattle Pest","27","Western","PestPac","Seattle","WA","52","yes"
"9033344","Seattle","98198,Washington,United States","21180","US","Postal Code","Active","98198","180","Seattle Pest","27","Western","PestPac","Seattle","WA","36768","yes"
"9033345","Seattle","98199,Washington,United States","21180","US","Postal Code","Active","98199","180","Seattle Pest","27","Western","PestPac","Seattle","WA","21017","yes"
"9033346","Everett","98201,Washington,United States","21180","US","Postal Code","Active","98201","180","Seattle Pest","27","Western","PestPac","Everett","WA","28437","yes"
"9033347","Everett","98203,Washington,United States","21180","US","Postal Code","Active","98203","180","Seattle Pest","27","Western","PestPac","Everett","WA","34628","yes"
"9033348","Everett","98204,Washington,United States","21180","US","Postal Code","Active","98204","180","Seattle Pest","27","Western","PestPac","Everett","WA","41576","yes"
"9033350","Everett","98207,Washington,United States","21180","US","Postal Code","Active","98207","180","Seattle Pest","27","Western","PestPac","Everett","WA","1440","yes"
"9033351","Everett","98208,Washington,United States","21180","US","Postal Code","Active","98208","180","Seattle Pest","27","Western","PestPac","Everett","WA","56922","yes"
"9033353","Anacortes","98221,Washington,United States","21180","US","Postal Code","Active","98221","180","Seattle Pest","27","Western","PestPac","Anacortes","WA","20860","yes"
"9033354","Arlington","98223,Washington,United States","21180","US","Postal Code","Active","98223","180","Seattle Pest","27","Western","PestPac","Arlington","WA","41489","yes"
"9033356","Bellingham","98225,Washington,United States","21180","US","Postal Code","Active","98225","180","Seattle Pest","27","Western","PestPac","Bellingham","WA","49240","yes"
"9033357","Bellingham","98226,Washington,United States","21180","US","Postal Code","Active","98226","180","Seattle Pest","27","Western","PestPac","Bellingham","WA","41740","yes"
"9033359","Bellingham","98229,Washington,United States","21180","US","Postal Code","Active","98229","180","Seattle Pest","27","Western","PestPac","Bellingham","WA","30812","yes"
"9033360","Blaine","98230,Washington,United States","21180","US","Postal Code","Active","98230","180","Seattle Pest","27","Western","PestPac","Blaine","WA","15906","yes"
"9033362","Burlington","98233,Washington,United States","21180","US","Postal Code","Active","98233","180","Seattle Pest","27","Western","PestPac","Burlington","WA","14896","yes"
"9033373","Ferndale","98248,Washington,United States","21180","US","Postal Code","Active","98248","180","Seattle Pest","27","Western","PestPac","Ferndale","WA","23163","yes"
"9033377","Granite Falls","98252,Washington,United States","21180","US","Postal Code","Active","98252","180","Seattle Pest","27","Western","PestPac","Granite Falls","WA","9459","yes"
"9033381","La Conner","98257,Washington,United States","21180","US","Postal Code","Active","98257","180","Seattle Pest","27","Western","PestPac","La Conner","WA","3828","yes"
"9033382","Lake Stevens","98258,Washington,United States","21180","US","Postal Code","Active","98258","180","Seattle Pest","27","Western","PestPac","Lake Stevens","WA","32370","yes"
"9033386","Lynden","98264,Washington,United States","21180","US","Postal Code","Active","98264","180","Seattle Pest","27","Western","PestPac","Lynden","WA","19932","yes"
"9033389","Marysville","98270,Washington,United States","21180","US","Postal Code","Active","98270","180","Seattle Pest","27","Western","PestPac","Marysville","WA","48987","yes"
"9033390","Marysville","98271,Washington,United States","21180","US","Postal Code","Active","98271","180","Seattle Pest","27","Western","PestPac","Marysville","WA","28509","yes"
"9033391","Monroe","98272,Washington,United States","21180","US","Postal Code","Active","98272","180","Seattle Pest","27","Western","PestPac","Monroe","WA","29539","yes"
"9033392","Mount Vernon","98273,Washington,United States","21180","US","Postal Code","Active","98273","180","Seattle Pest","27","Western","PestPac","Mount Vernon","WA","29994","yes"
"9033393","Mount Vernon","98274,Washington,United States","21180","US","Postal Code","Active","98274","180","Seattle Pest","27","Western","PestPac","Mount Vernon","WA","17580","yes"
"9033394","Mukilteo","98275,Washington,United States","21180","US","Postal Code","Active","98275","180","Seattle Pest","27","Western","PestPac","Mukilteo","WA","20994","yes"
"9033395","Oak Harbor","98277,Washington,United States","21180","US","Postal Code","Active","98277","180","Seattle Pest","27","Western","PestPac","Oak Harbor","WA","37932","yes"
"9033396","Oak Harbor","98278,Washington,United States","21180","US","Postal Code","Active","98278","180","Seattle Pest","27","Western","PestPac","Oak Harbor","WA","1628","yes"
"9033399","Point Roberts","98281,Washington,United States","21180","US","Postal Code","Active","98281","180","Seattle Pest","27","Western","PestPac","Point Roberts","WA","1203","yes"
"9033400","Camano Island","98282,Washington,United States","21180","US","Postal Code","Active","98282","180","Seattle Pest","27","Western","PestPac","Camano Island","WA","15968","yes"
"9033402","Sedro Woolley","98284,Washington,United States","21180","US","Postal Code","Active","98284","180","Seattle Pest","27","Western","PestPac","Sedro Woolley","WA","25940","yes"
"9033404","Snohomish","98290,Washington,United States","21180","US","Postal Code","Active","98290","180","Seattle Pest","27","Western","PestPac","Snohomish","WA","34218","yes"
"9033405","Stanwood","98292,Washington,United States","21180","US","Postal Code","Active","98292","180","Seattle Pest","27","Western","PestPac","Stanwood","WA","21766","yes"
"9033408","Snohomish","98296,Washington,United States","21180","US","Postal Code","Active","98296","180","Seattle Pest","27","Western","PestPac","Snohomish","WA","29124","yes"
"9033410","Anderson Island","98303,Washington,United States","21180","US","Postal Code","Active","98303","180","Seattle Pest","27","Western","PestPac","Anderson Island","WA","1150","yes"
"9033413","Bremerton","98310,Washington,United States","21180","US","Postal Code","Active","98310","180","Seattle Pest","27","Western","PestPac","Bremerton","WA","20499","yes"
"9033414","Bremerton","98311,Washington,United States","21180","US","Postal Code","Active","98311","180","Seattle Pest","27","Western","PestPac","Bremerton","WA","27750","yes"
"9033415","Bremerton","98312,Washington,United States","21180","US","Postal Code","Active","98312","180","Seattle Pest","27","Western","PestPac","Bremerton","WA","31524","yes"
"9033416","Bremerton","98314,Washington,United States","21180","US","Postal Code","Active","98314","180","Seattle Pest","27","Western","PestPac","Bremerton","WA","2521","yes"
"9033417","Silverdale","98315,Washington,United States","21180","US","Postal Code","Active","98315","180","Seattle Pest","27","Western","PestPac","Silverdale","WA","6046","yes"
"9033419","Buckley","98321,Washington,United States","21180","US","Postal Code","Active","98321","180","Seattle Pest","27","Western","PestPac","Buckley","WA","15144","yes"
"9033420","Carbonado","98323,Washington,United States","21180","US","Postal Code","Active","98323","180","Seattle Pest","27","Western","PestPac","Carbonado","WA","760","yes"
"9033421","Chimacum","98325,Washington,United States","21180","US","Postal Code","Active","98325","180","Seattle Pest","27","Western","PestPac","Chimacum","WA","1791","yes"
"9033422","Clallam Bay","98326,Washington,United States","21180","US","Postal Code","Active","98326","180","Seattle Pest","27","Western","PestPac","Clallam Bay","WA","679","yes"
"9033423","Dupont","98327,Washington,United States","21180","US","Postal Code","Active","98327","180","Seattle Pest","27","Western","PestPac","Dupont","WA","9285","yes"
"9033424","Eatonville","98328,Washington,United States","21180","US","Postal Code","Active","98328","180","Seattle Pest","27","Western","PestPac","Eatonville","WA","9300","yes"
"9033425","Gig Harbor","98329,Washington,United States","21180","US","Postal Code","Active","98329","180","Seattle Pest","27","Western","PestPac","Gig Harbor","WA","10682","yes"
"9033427","Forks","98331,Washington,United States","21180","US","Postal Code","Active","98331","180","Seattle Pest","27","Western","PestPac","Forks","WA","6382","yes"
"9033428","Gig Harbor","98332,Washington,United States","21180","US","Postal Code","Active","98332","180","Seattle Pest","27","Western","PestPac","Gig Harbor","WA","17208","yes"
"9033429","Fox Island","98333,Washington,United States","21180","US","Postal Code","Active","98333","180","Seattle Pest","27","Western","PestPac","Fox Island","WA","3829","yes"
"9033430","Gig Harbor","98335,Washington,United States","21180","US","Postal Code","Active","98335","180","Seattle Pest","27","Western","PestPac","Gig Harbor","WA","25830","yes"
"9033432","Bremerton","98337,Washington,United States","21180","US","Postal Code","Active","98337","180","Seattle Pest","27","Western","PestPac","Bremerton","WA","6765","yes"
"9033433","Graham","98338,Washington,United States","21180","US","Postal Code","Active","98338","180","Seattle Pest","27","Western","PestPac","Graham","WA","26856","yes"
"9033435","Hansville","98340,Washington,United States","21180","US","Postal Code","Active","98340","180","Seattle Pest","27","Western","PestPac","Hansville","WA","3126","yes"
"9033436","Indianola","98342,Washington,United States","21180","US","Postal Code","Active","98342","180","Seattle Pest","27","Western","PestPac","Indianola","WA","1422","yes"
"9033437","Keyport","98345,Washington,United States","21180","US","Postal Code","Active","98345","180","Seattle Pest","27","Western","PestPac","Keyport","WA","442","yes"
"9033438","Kingston","98346,Washington,United States","21180","US","Postal Code","Active","98346","180","Seattle Pest","27","Western","PestPac","Kingston","WA","10016","yes"
"9053566","La Grande","98348,Washington,United States","21180","US","Postal Code","Active","98348","180","Seattle Pest","27","Western","PestPac","La Grande","WA","0","yes"
"9033439","Lakebay","98349,Washington,United States","21180","US","Postal Code","Active","98349","180","Seattle Pest","27","Western","PestPac","Lakebay","WA","4509","yes"
"9033441","Longbranch","98351,Washington,United States","21180","US","Postal Code","Active","98351","180","Seattle Pest","27","Western","PestPac","Longbranch","WA","940","yes"
"9033442","Manchester","98353,Washington,United States","21180","US","Postal Code","Active","98353","180","Seattle Pest","27","Western","PestPac","Manchester","WA","29","yes"
"9033443","Milton","98354,Washington,United States","21180","US","Postal Code","Active","98354","180","Seattle Pest","27","Western","PestPac","Milton","WA","7128","yes"
"9033444","Mineral","98355,Washington,United States","21180","US","Postal Code","Active","98355","180","Seattle Pest","27","Western","PestPac","Mineral","WA","638","yes"
"9033445","Morton","98356,Washington,United States","21180","US","Postal Code","Active","98356","180","Seattle Pest","27","Western","PestPac","Morton","WA","2173","yes"
"9033448","Olalla","98359,Washington,United States","21180","US","Postal Code","Active","98359","180","Seattle Pest","27","Western","PestPac","Olalla","WA","4479","yes"
"9033449","Orting","98360,Washington,United States","21180","US","Postal Code","Active","98360","180","Seattle Pest","27","Western","PestPac","Orting","WA","12944","yes"
"9033451","Port Angeles","98362,Washington,United States","21180","US","Postal Code","Active","98362","180","Seattle Pest","27","Western","PestPac","Port Angeles","WA","23026","yes"
"9033452","Port Angeles","98363,Washington,United States","21180","US","Postal Code","Active","98363","180","Seattle Pest","27","Western","PestPac","Port Angeles","WA","14210","yes"
"9033455","Port Orchard","98366,Washington,United States","21180","US","Postal Code","Active","98366","180","Seattle Pest","27","Western","PestPac","Port Orchard","WA","32916","yes"
"9033456","Port Orchard","98367,Washington,United States","21180","US","Postal Code","Active","98367","180","Seattle Pest","27","Western","PestPac","Port Orchard","WA","28520","yes"
"9033457","Port Townsend","98368,Washington,United States","21180","US","Postal Code","Active","98368","180","Seattle Pest","27","Western","PestPac","Port Townsend","WA","12489","yes"
"9033458","Poulsbo","98370,Washington,United States","21180","US","Postal Code","Active","98370","180","Seattle Pest","27","Western","PestPac","Poulsbo","WA","29480","yes"
"9033459","Puyallup","98371,Washington,United States","21180","US","Postal Code","Active","98371","180","Seattle Pest","27","Western","PestPac","Puyallup","WA","20409","yes"
"9033460","Puyallup","98372,Washington,United States","21180","US","Postal Code","Active","98372","180","Seattle Pest","27","Western","PestPac","Puyallup","WA","24849","yes"
"9033461","Puyallup","98373,Washington,United States","21180","US","Postal Code","Active","98373","180","Seattle Pest","27","Western","PestPac","Puyallup","WA","22885","yes"
"9033462","Puyallup","98374,Washington,United States","21180","US","Postal Code","Active","98374","180","Seattle Pest","27","Western","PestPac","Puyallup","WA","38927","yes"
"9033463","Puyallup","98375,Washington,United States","21180","US","Postal Code","Active","98375","180","Seattle Pest","27","Western","PestPac","Puyallup","WA","29732","yes"
"9033465","Randle","98377,Washington,United States","21180","US","Postal Code","Active","98377","180","Seattle Pest","27","Western","PestPac","Randle","WA","1690","yes"
"9033466","Seabeck","98380,Washington,United States","21180","US","Postal Code","Active","98380","180","Seattle Pest","27","Western","PestPac","Seabeck","WA","4835","yes"
"9033468","Sequim","98382,Washington,United States","21180","US","Postal Code","Active","98382","180","Seattle Pest","27","Western","PestPac","Sequim","WA","27454","yes"
"9033469","Silverdale","98383,Washington,United States","21180","US","Postal Code","Active","98383","180","Seattle Pest","27","Western","PestPac","Silverdale","WA","20319","yes"
"9033470","South Prairie","98385,Washington,United States","21180","US","Postal Code","Active","98385","180","Seattle Pest","27","Western","PestPac","South Prairie","WA","303","yes"
"9033471","Spanaway","98387,Washington,United States","21180","US","Postal Code","Active","98387","180","Seattle Pest","27","Western","PestPac","Spanaway","WA","45428","yes"
"9033472","Steilacoom","98388,Washington,United States","21180","US","Postal Code","Active","98388","180","Seattle Pest","27","Western","PestPac","Steilacoom","WA","6556","yes"
"9033473","Sumner","98390,Washington,United States","21180","US","Postal Code","Active","98390","180","Seattle Pest","27","Western","PestPac","Sumner","WA","10822","yes"
"9033474","Bonney Lake","98391,Washington,United States","21180","US","Postal Code","Active","98391","180","Seattle Pest","27","Western","PestPac","Bonney Lake","WA","48861","yes"
"9033475","Suquamish","98392,Washington,United States","21180","US","Postal Code","Active","98392","180","Seattle Pest","27","Western","PestPac","Suquamish","WA","3086","yes"
"9033476","Vaughn","98394,Washington,United States","21180","US","Postal Code","Active","98394","180","Seattle Pest","27","Western","PestPac","Vaughn","WA","1219","yes"
"9033477","Wilkeson","98396,Washington,United States","21180","US","Postal Code","Active","98396","180","Seattle Pest","27","Western","PestPac","Wilkeson","WA","589","yes"
"9033478","Tacoma","98402,Washington,United States","21180","US","Postal Code","Active","98402","180","Seattle Pest","27","Western","PestPac","Tacoma","WA","6023","yes"
"9033479","Tacoma","98403,Washington,United States","21180","US","Postal Code","Active","98403","180","Seattle Pest","27","Western","PestPac","Tacoma","WA","7758","yes"
"9033480","Tacoma","98404,Washington,United States","21180","US","Postal Code","Active","98404","180","Seattle Pest","27","Western","PestPac","Tacoma","WA","34119","yes"
"9033481","Tacoma","98405,Washington,United States","21180","US","Postal Code","Active","98405","180","Seattle Pest","27","Western","PestPac","Tacoma","WA","24125","yes"
"9033482","Tacoma","98406,Washington,United States","21180","US","Postal Code","Active","98406","180","Seattle Pest","27","Western","PestPac","Tacoma","WA","23034","yes"
"9033483","Tacoma","98407,Washington,United States","21180","US","Postal Code","Active","98407","180","Seattle Pest","27","Western","PestPac","Tacoma","WA","21347","yes"
"9033484","Tacoma","98408,Washington,United States","21180","US","Postal Code","Active","98408","180","Seattle Pest","27","Western","PestPac","Tacoma","WA","19585","yes"
"9033485","Tacoma","98409,Washington,United States","21180","US","Postal Code","Active","98409","180","Seattle Pest","27","Western","PestPac","Tacoma","WA","23411","yes"
"9033486","Tacoma","98413,Washington,United States","21180","US","Postal Code","Active","98413","180","Seattle Pest","27","Western","PestPac","Tacoma","WA","0","yes"
"9033487","Tacoma","98416,Washington,United States","21180","US","Postal Code","Active","98416","180","Seattle Pest","27","Western","PestPac","Tacoma","WA","995","yes"
"9033488","Tacoma","98418,Washington,United States","21180","US","Postal Code","Active","98418","180","Seattle Pest","27","Western","PestPac","Tacoma","WA","9822","yes"
"9033489","Tacoma","98421,Washington,United States","21180","US","Postal Code","Active","98421","180","Seattle Pest","27","Western","PestPac","Tacoma","WA","729","yes"
"9033490","Tacoma","98422,Washington,United States","21180","US","Postal Code","Active","98422","180","Seattle Pest","27","Western","PestPac","Tacoma","WA","20876","yes"
"9033491","Tacoma","98424,Washington,United States","21180","US","Postal Code","Active","98424","180","Seattle Pest","27","Western","PestPac","Tacoma","WA","10705","yes"
"9033492","Tacoma","98433,Washington,United States","21180","US","Postal Code","Active","98433","180","Seattle Pest","27","Western","PestPac","Tacoma","WA","18335","yes"
"9033493","Mcchord Afb","98438,Washington,United States","21180","US","Postal Code","Active","98438","180","Seattle Pest","27","Western","PestPac","Mcchord Afb","WA","442","yes"
"9033494","Lakewood","98439,Washington,United States","21180","US","Postal Code","Active","98439","180","Seattle Pest","27","Western","PestPac","Lakewood","WA","5558","yes"
"9033495","Tacoma","98443,Washington,United States","21180","US","Postal Code","Active","98443","180","Seattle Pest","27","Western","PestPac","Tacoma","WA","5821","yes"
"9033496","Tacoma","98444,Washington,United States","21180","US","Postal Code","Active","98444","180","Seattle Pest","27","Western","PestPac","Tacoma","WA","34771","yes"
"9033497","Tacoma","98445,Washington,United States","21180","US","Postal Code","Active","98445","180","Seattle Pest","27","Western","PestPac","Tacoma","WA","30869","yes"
"9033498","Tacoma","98446,Washington,United States","21180","US","Postal Code","Active","98446","180","Seattle Pest","27","Western","PestPac","Tacoma","WA","9887","yes"
"9033499","Tacoma","98447,Washington,United States","21180","US","Postal Code","Active","98447","180","Seattle Pest","27","Western","PestPac","Tacoma","WA","785","yes"
"9033500","Tacoma","98465,Washington,United States","21180","US","Postal Code","Active","98465","180","Seattle Pest","27","Western","PestPac","Tacoma","WA","6344","yes"
"9033501","Tacoma","98466,Washington,United States","21180","US","Postal Code","Active","98466","180","Seattle Pest","27","Western","PestPac","Tacoma","WA","27103","yes"
"9033502","University Place","98467,Washington,United States","21180","US","Postal Code","Active","98467","180","Seattle Pest","27","Western","PestPac","University Place","WA","16009","yes"
"9033503","Lakewood","98498,Washington,United States","21180","US","Postal Code","Active","98498","180","Seattle Pest","27","Western","PestPac","Lakewood","WA","27614","yes"
"9033504","Lakewood","98499,Washington,United States","21180","US","Postal Code","Active","98499","180","Seattle Pest","27","Western","PestPac","Lakewood","WA","30630","yes"
"9033505","Olympia","98501,Washington,United States","21180","US","Postal Code","Active","98501","180","Seattle Pest","27","Western","PestPac","Olympia","WA","41415","yes"
"9033506","Olympia","98502,Washington,United States","21180","US","Postal Code","Active","98502","180","Seattle Pest","27","Western","PestPac","Olympia","WA","31492","yes"
"9033507","Lacey","98503,Washington,United States","21180","US","Postal Code","Active","98503","180","Seattle Pest","27","Western","PestPac","Lacey","WA","37678","yes"
"9033509","Olympia","98505,Washington,United States","21180","US","Postal Code","Active","98505","180","Seattle Pest","27","Western","PestPac","Olympia","WA","0","yes"
"9033510","Olympia","98506,Washington,United States","21180","US","Postal Code","Active","98506","180","Seattle Pest","27","Western","PestPac","Olympia","WA","18418","yes"
"9033511","Olympia","98512,Washington,United States","21180","US","Postal Code","Active","98512","180","Seattle Pest","27","Western","PestPac","Olympia","WA","29666","yes"
"9033512","Olympia","98513,Washington,United States","21180","US","Postal Code","Active","98513","180","Seattle Pest","27","Western","PestPac","Olympia","WA","34174","yes"
"9033513","Olympia","98516,Washington,United States","21180","US","Postal Code","Active","98516","180","Seattle Pest","27","Western","PestPac","Olympia","WA","22697","yes"
"9033515","Allyn","98524,Washington,United States","21180","US","Postal Code","Active","98524","180","Seattle Pest","27","Western","PestPac","Allyn","WA","4212","yes"
"9033517","Belfair","98528,Washington,United States","21180","US","Postal Code","Active","98528","180","Seattle Pest","27","Western","PestPac","Belfair","WA","9402","yes"
"9033518","Bucoda","98530,Washington,United States","21180","US","Postal Code","Active","98530","180","Seattle Pest","27","Western","PestPac","Bucoda","WA","593","yes"
"9033519","Centralia","98531,Washington,United States","21180","US","Postal Code","Active","98531","180","Seattle Pest","27","Western","PestPac","Centralia","WA","25297","yes"
"9033520","Chehalis","98532,Washington,United States","21180","US","Postal Code","Active","98532","180","Seattle Pest","27","Western","PestPac","Chehalis","WA","24078","yes"
"9033521","Cinebar","98533,Washington,United States","21180","US","Postal Code","Active","98533","180","Seattle Pest","27","Western","PestPac","Cinebar","WA","514","yes"
"9033522","Copalis Beach","98535,Washington,United States","21180","US","Postal Code","Active","98535","180","Seattle Pest","27","Western","PestPac","Copalis Beach","WA","464","yes"
"9033523","Copalis Crossing","98536,Washington,United States","21180","US","Postal Code","Active","98536","180","Seattle Pest","27","Western","PestPac","Copalis Crossing","WA","196","yes"
"9033525","Curtis","98538,Washington,United States","21180","US","Postal Code","Active","98538","180","Seattle Pest","27","Western","PestPac","Curtis","WA","236","yes"
"9033527","Elma","98541,Washington,United States","21180","US","Postal Code","Active","98541","180","Seattle Pest","27","Western","PestPac","Elma","WA","9799","yes"
"9033529","Grapeview","98546,Washington,United States","21180","US","Postal Code","Active","98546","180","Seattle Pest","27","Western","PestPac","Grapeview","WA","3118","yes"
"9033531","Hoodsport","98548,Washington,United States","21180","US","Postal Code","Active","98548","180","Seattle Pest","27","Western","PestPac","Hoodsport","WA","2466","yes"
"9033535","Mccleary","98557,Washington,United States","21180","US","Postal Code","Active","98557","180","Seattle Pest","27","Western","PestPac","Mccleary","WA","3262","yes"
"9033540","Mossyrock","98564,Washington,United States","21180","US","Postal Code","Active","98564","180","Seattle Pest","27","Western","PestPac","Mossyrock","WA","2031","yes"
"9033541","Oakville","98568,Washington,United States","21180","US","Postal Code","Active","98568","180","Seattle Pest","27","Western","PestPac","Oakville","WA","2714","yes"
"9033543","Onalaska","98570,Washington,United States","21180","US","Postal Code","Active","98570","180","Seattle Pest","27","Western","PestPac","Onalaska","WA","4174","yes"
"9033547","Rainier","98576,Washington,United States","21180","US","Postal Code","Active","98576","180","Seattle Pest","27","Western","PestPac","Rainier","WA","4883","yes"
"9033549","Rochester","98579,Washington,United States","21180","US","Postal Code","Active","98579","180","Seattle Pest","27","Western","PestPac","Rochester","WA","13894","yes"
"9033550","Roy","98580,Washington,United States","21180","US","Postal Code","Active","98580","180","Seattle Pest","27","Western","PestPac","Roy","WA","11046","yes"
"9033551","Ryderwood","98581,Washington,United States","21180","US","Postal Code","Active","98581","182","Portland Pest","27","Western","PestPac","Ryderwood","WA","325","yes"
"9033553","Shelton","98584,Washington,United States","21180","US","Postal Code","Active","98584","180","Seattle Pest","27","Western","PestPac","Shelton","WA","36731","yes"
"9033557","Tahuya","98588,Washington,United States","21180","US","Postal Code","Active","98588","180","Seattle Pest","27","Western","PestPac","Tahuya","WA","1570","yes"
"9033558","Tenino","98589,Washington,United States","21180","US","Postal Code","Active","98589","180","Seattle Pest","27","Western","PestPac","Tenino","WA","6944","yes"
"9033560","Toledo","98591,Washington,United States","21180","US","Postal Code","Active","98591","180","Seattle Pest","27","Western","PestPac","Toledo","WA","3292","yes"
"9033561","Union","98592,Washington,United States","21180","US","Postal Code","Active","98592","180","Seattle Pest","27","Western","PestPac","Union","WA","1313","yes"
"9033562","Vader","98593,Washington,United States","21180","US","Postal Code","Active","98593","180","Seattle Pest","27","Western","PestPac","Vader","WA","1125","yes"
"9033563","Westport","98595,Washington,United States","21180","US","Postal Code","Active","98595","180","Seattle Pest","27","Western","PestPac","Westport","WA","2780","yes"
